"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"277","2266199","python3.10","127.0.0.1","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 9)]::operator ()() const::[lambda(c10::complex<float>) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(144, 1, 1)","0","8.7","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"277","2266199","python3.10","127.0.0.1","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 9)]::operator ()() const::[lambda(c10::complex<float>) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(144, 1, 1)","0","8.7","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"277","2266199","python3.10","127.0.0.1","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 9)]::operator ()() const::[lambda(c10::complex<float>) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(144, 1, 1)","0","8.7","Launch Statistics","# SMs","SM","8",
"277","2266199","python3.10","127.0.0.1","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 9)]::operator ()() const::[lambda(c10::complex<float>) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(144, 1, 1)","0","8.7","Launch Statistics","Threads","thread","18,432",
"277","2266199","python3.10","127.0.0.1","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 9)]::operator ()() const::[lambda(c10::complex<float>) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(144, 1, 1)","0","8.7","Launch Statistics","Uses Green Context","","0",
"277","2266199","python3.10","127.0.0.1","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 9)]::operator ()() const::[lambda(c10::complex<float>) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(144, 1, 1)","0","8.7","Launch Statistics","Waves Per SM","","1.50",
"277","2266199","python3.10","127.0.0.1","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 9)]::operator ()() const::[lambda(c10::complex<float>) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(144, 1, 1)","0","8.7","Occupancy","Block Limit SM","block","16",
"277","2266199","python3.10","127.0.0.1","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 9)]::operator ()() const::[lambda(c10::complex<float>) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(144, 1, 1)","0","8.7","Occupancy","Block Limit Registers","block","32",
"277","2266199","python3.10","127.0.0.1","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 9)]::operator ()() const::[lambda(c10::complex<float>) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(144, 1, 1)","0","8.7","Occupancy","Block Limit Shared Mem","block","16",
"277","2266199","python3.10","127.0.0.1","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 9)]::operator ()() const::[lambda(c10::complex<float>) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(144, 1, 1)","0","8.7","Occupancy","Block Limit Warps","block","12",
"277","2266199","python3.10","127.0.0.1","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 9)]::operator ()() const::[lambda(c10::complex<float>) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(144, 1, 1)","0","8.7","Occupancy","Theoretical Active Warps per SM","warp","48",
"277","2266199","python3.10","127.0.0.1","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 9)]::operator ()() const::[lambda(c10::complex<float>) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(144, 1, 1)","0","8.7","Occupancy","Theoretical Occupancy","%","100",
"277","2266199","python3.10","127.0.0.1","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 9)]::operator ()() const::[lambda(c10::complex<float>) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(144, 1, 1)","0","8.7","Occupancy","Achieved Occupancy","%","82.72",
"277","2266199","python3.10","127.0.0.1","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 9)]::operator ()() const::[lambda(c10::complex<float>) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(144, 1, 1)","0","8.7","Occupancy","Achieved Active Warps Per SM","warp","39.71",
"277","2266199","python3.10","127.0.0.1","void at::elementwise_kernel<128, 2, void at::gpu_kernel_impl_nocast<at::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 9)]::operator ()() const::[lambda(c10::complex<float>) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)","1","7","(128, 1, 1)","(144, 1, 1)","0","8.7","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (82.7%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","local","17.28"
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.01",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","4,768,992",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","GPU Speed Of Light Throughput","Memory Throughput","%","88.43",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","GPU Speed Of Light Throughput","Duration","ms","4.73",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","60.36",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","GPU Speed Of Light Throughput","L2 Cache Throughput","%","88.43",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","GPU Speed Of Light Throughput","SM Active Cycles","cycle","4,720,027.50",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","34.76",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","SpeedOfLight","","","","SOLBottleneck","INF","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing L2 in the Memory Workload Analysis section.","",""
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Memory Workload Analysis","Mem Busy","%","60.18",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Memory Workload Analysis","Max Bandwidth","%","88.43",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Memory Workload Analysis","L1/TEX Hit Rate","%","46.54",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Memory Workload Analysis","L2 Compression Ratio","","0",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Memory Workload Analysis","L2 Hit Rate","%","87.82",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Memory Workload Analysis","Mem Pipes Busy","%","19.36",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Block Size","","128",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Grid Size","","6,944",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Registers Per Thread","register/thread","111",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Shared Memory Configuration Size","Kbyte","102.40",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","8.19",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","# SMs","SM","8",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Threads","thread","888,832",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Uses Green Context","","0",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Launch Statistics","Waves Per SM","","217",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Occupancy","Block Limit SM","block","16",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Occupancy","Block Limit Registers","block","4",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Occupancy","Block Limit Shared Mem","block","11",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Occupancy","Block Limit Warps","block","12",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Occupancy","Theoretical Active Warps per SM","warp","16",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Occupancy","Theoretical Occupancy","%","33.33",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Occupancy","Achieved Occupancy","%","32.61",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Occupancy","Achieved Active Warps Per SM","warp","15.65",
"278","2266199","python3.10","127.0.0.1","void regular_bluestein_fft<1024, EPT<16>, 2, 2, 6, 0, 2, 0, unsigned int, float>(kernel_arguments_blu_t<T9>)","1","7","(64, 2, 1)","(6944, 1, 1)","0","8.7","Occupancy","","","","TheoreticalOccupancy","OPT","The 4.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 12. This kernel's theoretical occupancy (33.3%) is limited by the number of required registers.","local","66.67"
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.01",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","1,160,439",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","GPU Speed Of Light Throughput","Memory Throughput","%","77.48",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","GPU Speed Of Light Throughput","Duration","ms","1.15",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","22.84",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","GPU Speed Of Light Throughput","L2 Cache Throughput","%","77.48",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","GPU Speed Of Light Throughput","SM Active Cycles","cycle","1,080,138.50",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","43.29",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","SpeedOfLight","","","","SOLBottleneck","OPT","Memory is more heavily utilized than Compute: Look at the Memory Workload Analysis section to identify the L2 bottleneck. Check memory replay (coalescing) metrics to make sure you're efficiently utilizing the bytes transferred. Also consider whether it is possible to do more work per memory access (kernel fusion) or whether there are values you can (re)compute.","",""
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Memory Workload Analysis","Mem Busy","%","43.09",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Memory Workload Analysis","Max Bandwidth","%","77.48",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Memory Workload Analysis","L1/TEX Hit Rate","%","15.21",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Memory Workload Analysis","L2 Compression Ratio","","0",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Memory Workload Analysis","L2 Hit Rate","%","63.06",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Memory Workload Analysis","Mem Pipes Busy","%","8.66",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Block Size","","256",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Grid Size","","23,437",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Registers Per Thread","register/thread","28",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Shared Memory Configuration Size","Kbyte","8.19",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","# SMs","SM","8",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Threads","thread","5,999,872",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Uses Green Context","","0",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Launch Statistics","Waves Per SM","","488.27",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Occupancy","Block Limit SM","block","16",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Occupancy","Block Limit Registers","block","8",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Occupancy","Block Limit Shared Mem","block","8",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Occupancy","Block Limit Warps","block","6",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Occupancy","Theoretical Active Warps per SM","warp","48",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Occupancy","Theoretical Occupancy","%","100",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Occupancy","Achieved Occupancy","%","85.17",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Occupancy","Achieved Active Warps Per SM","warp","40.88",
"279","2266199","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","1","7","(256, 1, 1)","(23437, 1, 1)","0","8.7","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (85.2%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","local","14.83"
